722045,"VERO BEACH MUNICIPAL ARPT",FL,-5.0,27.650,-80.417,7
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1998,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,A,7,3,E,9,9.0,A,7,-1.0,A,7,49,A,7,1030,A,7,320,A,7,4.6,A,7,19200,B,7,77777,A,7,1.3,E,8,0.071,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1998,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,A,7,0,E,9,8.0,A,7,0.0,A,7,57,A,7,1030,A,7,320,A,7,4.1,A,7,19200,B,7,77777,A,7,1.3,E,8,0.071,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1998,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,A,7,0,E,9,7.0,A,7,-2.0,A,7,52,A,7,1030,A,7,310,A,7,4.6,A,7,19200,B,7,77777,A,7,1.3,E,8,0.071,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1998,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,A,7,2,E,9,6.0,A,7,-2.0,A,7,55,A,7,1030,A,7,310,A,7,4.1,A,7,19200,B,7,77777,A,7,1.3,E,8,0.071,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1998,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,A,7,3,E,9,6.0,A,7,-1.0,A,7,60,A,7,1030,A,7,320,A,7,4.6,A,7,19200,B,7,77777,A,7,1.3,E,8,0.071,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1998,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,A,7,0,E,9,6.0,A,7,1.0,A,7,70,A,7,1030,A,7,320,A,7,4.1,A,7,19200,B,7,77777,A,7,1.3,E,8,0.071,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1998,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,9,E,9,6.0,A,7,2.0,A,7,75,A,7,1031,A,7,320,A,7,4.6,A,7,24000,B,7,1067,A,7,1.3,E,8,0.071,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1998,08:00,80,1097,0,2,8,0,2,15,0,2,8,0,2,8,0,2,15,0,2,8,0,2,19,9,A,7,9,E,9,7.0,A,7,3.0,A,7,76,A,7,1031,A,7,320,A,7,3.6,A,7,24000,B,7,1158,A,7,1.3,E,8,0.071,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1998,09:00,341,1415,215,2,8,428,2,15,111,2,8,216,2,8,346,2,15,132,2,8,214,2,19,9,A,7,9,E,9,9.0,A,7,4.0,A,7,71,A,7,1031,A,7,310,A,7,3.1,A,7,24000,B,7,1219,A,7,1.4,E,8,0.071,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1998,10:00,575,1415,254,2,8,174,2,15,183,2,8,275,2,8,172,2,15,205,2,8,431,2,19,9,A,7,9,E,9,11.0,A,7,6.0,A,7,71,A,7,1032,A,7,290,A,7,4.1,A,7,24000,B,7,1219,A,7,1.4,E,8,0.071,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1998,11:00,752,1415,327,2,8,97,2,15,275,2,8,358,2,8,98,2,15,306,2,8,806,2,19,10,A,7,10,E,9,14.0,A,7,7.0,A,7,63,A,7,1032,A,7,50,A,7,4.1,A,7,24000,B,7,1219,A,7,1.4,E,8,0.071,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1998,12:00,861,1415,352,2,8,103,2,15,290,2,8,388,2,8,105,2,15,324,2,8,928,2,19,9,A,7,9,E,9,17.0,A,7,9.0,A,7,59,A,7,1032,A,7,50,A,7,6.2,A,7,24000,B,7,1280,A,7,1.4,E,8,0.071,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1998,13:00,894,1415,385,2,8,120,2,15,308,2,8,422,2,8,123,2,15,344,2,8,1002,2,19,9,A,7,9,E,9,19.0,A,7,9.0,A,7,52,A,7,1031,A,7,50,A,7,5.7,A,7,24000,B,7,1372,A,7,1.5,E,8,0.071,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1998,14:00,849,1415,345,2,8,101,2,15,283,2,8,378,2,8,103,2,15,316,2,8,901,2,19,9,A,7,9,E,9,18.0,A,7,8.0,A,7,52,A,7,1030,A,7,60,A,7,6.7,A,7,24000,B,7,1372,A,7,1.5,E,8,0.071,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1998,15:00,729,1415,231,2,8,18,2,15,222,2,8,262,2,8,16,2,15,254,2,8,867,2,19,9,A,7,9,E,9,18.0,A,7,9.0,A,7,56,A,7,1030,A,7,50,A,7,6.7,A,7,24000,B,7,1372,A,7,1.5,E,8,0.071,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1998,16:00,542,1415,148,2,8,12,2,15,144,2,8,168,2,8,9,2,15,165,2,8,545,2,19,10,A,7,10,E,9,18.0,A,7,9.0,A,7,56,A,7,1030,A,7,50,A,7,5.2,A,7,24000,B,7,1372,A,7,1.5,E,8,0.071,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1998,17:00,301,1415,54,2,8,0,2,15,54,2,8,62,2,8,0,2,15,62,2,8,204,2,19,10,A,7,10,E,9,17.0,A,7,9.0,A,7,59,A,7,1031,A,7,80,A,7,6.7,A,7,24000,B,7,1372,A,7,1.6,E,8,0.071,F,8,0.150,F,8,0,1,D,9,00,C,8
