727440,"HANCOCK HOUGHTON CO AP",MI,-5.0,47.167,-88.500,327
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2004,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.1,A,7,-8.9,A,7,78,A,7,983,A,7,260,A,7,1.5,A,7,16000,B,7,518,A,7,0.7,E,8,0.052,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2004,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.1,A,7,-8.9,A,7,78,A,7,984,A,7,250,A,7,2.1,A,7,16000,B,7,579,A,7,0.7,E,8,0.052,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2004,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.7,A,7,-8.9,A,7,83,A,7,984,A,7,0,A,7,0.0,A,7,16000,B,7,579,A,7,0.7,E,8,0.052,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2004,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.7,A,7,-8.9,A,7,83,A,7,984,A,7,0,A,7,0.0,A,7,16000,B,7,518,A,7,0.7,E,8,0.052,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2004,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.7,A,7,-9.4,A,7,79,A,7,984,A,7,190,A,7,2.1,A,7,16000,B,7,518,A,7,0.8,E,8,0.052,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2004,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.7,A,7,-9.4,A,7,79,A,7,984,A,7,220,A,7,1.5,A,7,16000,B,7,518,A,7,0.8,E,8,0.052,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2004,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.7,A,7,-9.4,A,7,79,A,7,984,A,7,170,A,7,1.5,A,7,16000,B,7,518,A,7,0.9,E,8,0.052,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2004,08:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.7,A,7,-9.4,A,7,79,A,7,983,A,7,170,A,7,2.1,A,7,16000,B,7,2438,A,7,0.9,E,8,0.052,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2004,09:00,8,413,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,E,9,-7.2,A,7,-10.0,A,7,78,A,7,983,A,7,150,A,7,2.1,A,7,16000,B,7,1829,A,7,1.0,E,8,0.052,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2004,10:00,144,1415,45,2,9,0,2,21,45,2,9,49,2,9,0,2,21,49,2,9,134,2,25,10,E,9,8,E,9,-6.7,A,7,-9.4,A,7,79,A,7,983,A,7,150,A,7,2.1,A,7,16000,B,7,77777,A,7,1.0,E,8,0.052,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2004,11:00,303,1415,95,2,9,38,2,21,86,2,9,103,2,9,32,2,21,96,2,9,212,2,25,9,E,9,6,E,9,-5.6,A,7,-8.3,A,7,79,A,7,983,A,7,160,A,7,3.1,A,7,16000,B,7,77777,A,7,1.0,E,8,0.052,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2004,12:00,415,1415,274,2,9,486,2,21,130,2,9,277,2,9,424,2,21,152,2,9,252,2,25,10,E,9,9,E,9,-5.0,A,7,-7.8,A,7,79,A,7,981,A,7,130,A,7,3.6,A,7,16000,B,7,1829,A,7,1.0,E,8,0.052,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2004,13:00,472,1415,142,2,9,30,2,21,132,2,9,156,2,9,28,2,21,146,2,9,355,2,25,10,B,8,10,B,8,-5.0,A,7,-7.8,A,7,79,A,7,980,A,7,200,A,7,2.1,A,7,1200,B,7,5364,A,7,1.0,E,8,0.052,F,8,0.160,F,8,0,1,D,9,71,C,8
01/01/2004,14:00,469,1415,141,2,9,36,2,21,129,2,9,155,2,9,34,2,21,143,2,9,348,2,25,10,E,9,10,E,9,-5.0,A,7,-7.8,A,7,79,A,7,978,A,7,100,A,7,3.6,A,7,16000,B,7,1676,A,7,1.0,E,8,0.052,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2004,15:00,408,1415,274,2,9,505,2,21,127,2,9,277,2,9,438,2,21,150,2,9,246,2,25,10,E,9,10,E,9,-3.9,A,7,-7.2,A,7,75,A,7,977,A,7,130,A,7,5.2,A,7,16000,B,7,3048,A,7,1.0,E,8,0.052,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2004,16:00,291,1415,91,2,9,68,2,21,77,2,9,99,2,9,54,2,21,88,2,9,166,2,25,10,E,9,9,E,9,-3.3,A,7,-7.2,A,7,72,A,7,975,A,7,110,A,7,7.7,A,7,16000,B,7,2896,A,7,1.0,E,8,0.052,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2004,17:00,129,1415,18,2,9,0,2,21,18,2,9,21,2,9,0,2,21,21,2,9,67,2,25,10,E,9,10,E,9,-2.2,A,7,-5.6,A,7,75,A,7,973,A,7,110,A,7,5.7,A,7,16000,B,7,2134,A,7,1.1,E,8,0.052,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2004,18:00,4,295,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,E,9,-1.7,A,7,-5.0,A,7,76,A,7,972,A,7,110,A,7,7.2,A,7,16000,B,7,2134,A,7,1.2,E,8,0.052,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2004,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-1.7,A,7,-5.0,A,7,76,A,7,971,A,7,110,A,7,8.8,A,7,16000,B,7,1829,A,7,1.3,E,8,0.052,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2004,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-1.7,A,7,-4.4,A,7,80,A,7,970,A,7,110,A,7,7.2,A,7,16000,B,7,1981,A,7,1.3,E,8,0.052,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2004,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,9,B,8,-2.2,A,7,-2.8,A,7,95,A,7,971,A,7,130,A,7,1.5,A,7,800,B,7,122,A,7,1.3,E,8,0.052,F,8,0.160,F,8,0,1,D,9,71,C,8
01/01/2004,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,8,E,9,-2.8,A,7,-2.8,A,7,100,A,7,970,A,7,0,A,7,0.0,A,7,800,B,7,91,A,7,1.3,E,8,0.052,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2004,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.8,A,7,-2.8,A,7,100,A,7,969,A,7,130,A,7,2.6,A,7,4800,B,7,792,A,7,1.2,E,8,0.052,F,8,0.160,F,8,0,1,D,9,10,C,8
01/01/2004,24:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.2,A,7,-2.2,A,7,100,A,7,969,A,7,160,A,7,2.1,A,7,2400,B,7,91,A,7,1.2,E,8,0.052,F,8,0.160,F,8,0,1,D,9,10,C,8
01/02/2004,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.2,A,7,-2.2,A,7,100,A,7,968,A,7,190,A,7,2.1,A,7,4000,B,7,30,A,7,1.1,E,8,0.052,F,8,0.160,F,8,0,1,D,9,10,C,8
01/02/2004,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.0,A,7,-2.0,A,7,100,A,7,969,A,7,230,A,7,2.1,A,7,6400,B,7,180,A,7,1.0,E,8,0.052,F,8,0.160,F,8,0,1,D,9,10,C,8
01/02/2004,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-1.1,A,7,-1.7,A,7,95,A,7,969,A,7,250,A,7,4.1,A,7,9600,B,7,122,A,7,0.9,E,8,0.052,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/2004,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-0.6,A,7,-2.2,A,7,88,A,7,970,A,7,280,A,7,6.7,A,7,11200,B,7,274,A,7,0.8,E,8,0.052,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/2004,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-1.1,A,7,-2.2,A,7,91,A,7,970,A,7,280,A,7,7.2,A,7,12800,B,7,305,A,7,0.8,E,8,0.052,F,8,0.160,F,8,0,1,D,9,10,C,8
01/02/2004,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-1.1,A,7,-2.2,A,7,91,A,7,970,A,7,270,A,7,7.2,A,7,9600,B,7,305,A,7,0.8,E,8,0.052,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/2004,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-1.1,A,7,-2.8,A,7,87,A,7,970,A,7,280,A,7,3.6,A,7,11200,B,7,366,A,7,0.8,E,8,0.052,F,8,0.160,F,8,0,1,D,9,10,C,8
01/02/2004,08:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-1.1,A,7,-2.8,A,7,87,A,7,971,A,7,260,A,7,4.1,A,7,9600,B,7,305,A,7,0.8,E,8,0.052,F,8,0.160,F,8,0,1,D,9,10,C,8
01/02/2004,09:00,8,413,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,E,9,-1.1,A,7,-2.8,A,7,87,A,7,971,A,7,260,A,7,3.6,A,7,6400,B,7,305,A,7,0.9,E,8,0.052,F,8,0.160,F,8,0,1,D,9,10,C,8
01/02/2004,10:00,144,1415,79,2,9,186,2,21,60,2,9,80,2,9,90,2,21,71,2,9,125,2,25,10,E,9,10,E,9,-1.7,A,7,-2.8,A,7,91,A,7,971,A,7,230,A,7,2.1,A,7,8000,B,7,366,A,7,0.9,E,8,0.052,F,8,0.160,F,8,0,1,D,9,10,C,8
01/02/2004,11:00,303,1415,51,2,9,0,2,21,51,2,9,59,2,9,0,2,21,59,2,9,196,2,25,10,E,9,10,E,9,-1.1,A,7,-2.8,A,7,87,A,7,972,A,7,230,A,7,2.1,A,7,6400,B,7,305,A,7,0.9,E,8,0.052,F,8,0.160,F,8,0,1,D,9,10,C,8
01/02/2004,12:00,416,1415,274,2,9,492,2,21,128,2,9,278,2,9,430,2,21,150,2,9,248,2,25,10,E,9,10,E,9,-1.1,A,7,-2.8,A,7,87,A,7,971,A,7,0,A,7,0.0,A,7,6400,B,7,305,A,7,1.0,E,8,0.052,F,8,0.160,F,8,0,1,D,9,10,C,8
01/02/2004,13:00,474,1415,271,2,9,502,2,21,102,2,9,286,2,9,460,2,21,131,2,9,192,2,25,10,E,9,10,E,9,-1.1,A,7,-2.8,A,7,87,A,7,970,A,7,150,A,7,3.1,A,7,6400,B,7,244,A,7,1.0,E,8,0.052,F,8,0.160,F,8,0,1,D,9,10,C,8
01/02/2004,14:00,472,1415,212,2,9,209,2,21,142,2,9,223,2,9,196,2,21,158,2,9,294,2,25,10,E,9,10,E,9,-1.1,A,7,-2.2,A,7,91,A,7,969,A,7,140,A,7,3.1,A,7,6400,B,7,244,A,7,1.0,E,8,0.052,F,8,0.160,F,8,0,1,D,9,10,C,8
01/02/2004,15:00,410,1415,179,2,9,164,2,21,131,2,9,193,2,9,147,2,21,150,2,9,292,2,25,10,E,9,9,E,9,-1.1,A,7,-1.7,A,7,95,A,7,967,A,7,110,A,7,5.2,A,7,6400,B,7,244,A,7,1.0,E,8,0.052,F,8,0.160,F,8,0,1,D,9,10,C,8
01/02/2004,16:00,294,1415,107,2,9,148,2,21,76,2,9,113,2,9,114,2,21,89,2,9,145,2,25,10,E,9,10,E,9,-0.6,A,7,-1.1,A,7,96,A,7,967,A,7,110,A,7,5.2,A,7,6400,B,7,183,A,7,1.0,E,8,0.052,F,8,0.160,F,8,0,1,D,9,10,C,8
01/02/2004,17:00,132,1415,60,2,9,194,2,21,41,2,9,60,2,9,95,2,21,51,2,9,76,2,25,10,E,9,10,E,9,-0.6,A,7,-0.6,A,7,100,A,7,966,A,7,100,A,7,5.2,A,7,4800,B,7,183,A,7,1.0,E,8,0.052,F,8,0.160,F,8,0,1,D,9,10,C,8
01/02/2004,18:00,5,318,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,9,E,9,8,E,9,-0.6,A,7,-0.6,A,7,100,A,7,965,A,7,100,A,7,4.6,A,7,6400,B,7,183,A,7,1.1,E,8,0.052,F,8,0.160,F,8,0,1,D,9,10,C,8
01/02/2004,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,9,A,7,-1.0,A,7,-1.0,A,7,100,A,7,963,A,7,120,A,7,5.7,A,7,8000,B,7,3000,A,7,1.1,E,8,0.052,F,8,0.160,F,8,0,1,D,9,10,C,8
01/02/2004,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,0.0,A,7,-0.6,A,7,95,A,7,963,A,7,120,A,7,5.7,A,7,8000,B,7,213,A,7,1.2,E,8,0.052,F,8,0.160,F,8,0,1,D,9,10,C,8
01/02/2004,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,0.0,A,7,-1.0,A,7,92,A,7,963,A,7,100,A,7,4.1,A,7,6400,B,7,690,A,7,1.4,E,8,0.052,F,8,0.160,F,8,0,1,D,9,10,C,8
