725030,"NEW YORK LAGUARDIA ARPT",NY,-5.0,40.783,-73.883,3
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1991,11:00,550,1415,376,1,10,846,1,16,48,1,10,399,1,10,799,1,16,87,1,10,118,1,21,0,A,7,0,A,7,0.0,A,7,-10.6,A,7,40,A,7,1037,A,7,90,A,7,2.6,A,7,24000,B,7,77777,A,7,1.0,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1991,12:00,615,1415,433,1,10,876,1,16,52,1,10,458,1,10,841,1,16,91,1,10,128,1,21,0,A,7,0,A,7,2.2,A,7,-9.4,A,7,38,A,7,1036,A,7,180,A,7,2.6,A,7,24000,B,7,77777,A,7,1.0,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1991,13:00,614,1415,432,1,10,875,1,16,52,1,10,457,1,10,840,1,16,91,1,10,128,1,21,0,A,7,0,A,7,2.8,A,7,-8.3,A,7,40,A,7,1035,A,7,190,A,7,5.7,A,7,24000,B,7,77777,A,7,1.1,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1991,14:00,547,1415,372,1,10,844,1,16,46,1,10,395,1,10,797,1,16,85,1,10,115,1,21,1,A,7,1,A,7,2.2,A,7,-7.8,A,7,44,A,7,1035,A,7,170,A,7,5.2,A,7,24000,B,7,77777,A,7,1.1,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1991,15:00,418,1415,250,1,10,553,1,16,86,1,10,255,1,10,481,1,16,112,1,10,155,1,21,3,A,7,3,A,7,2.2,A,7,-7.2,A,7,46,A,7,1034,A,7,170,A,7,6.2,A,7,32000,B,7,77777,A,7,1.1,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1991,16:00,237,1415,94,1,10,373,1,16,31,1,10,98,1,10,271,1,16,53,1,10,59,1,21,2,A,7,2,A,7,2.8,A,7,-5.6,A,7,51,A,7,1034,A,7,150,A,7,5.7,A,7,32000,B,7,77777,A,7,1.1,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1991,17:00,40,861,13,1,10,100,1,16,8,1,10,14,1,10,43,1,16,12,1,10,16,1,21,3,A,7,3,A,7,1.7,A,7,-5.6,A,7,55,A,7,1033,A,7,150,A,7,4.6,A,7,24000,B,7,77777,A,7,1.1,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1991,18:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,2.2,A,7,-5.6,A,7,53,A,7,1033,A,7,150,A,7,3.6,A,7,24000,B,7,77777,A,7,1.1,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1991,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,2.8,A,7,-4.4,A,7,57,A,7,1033,A,7,180,A,7,3.6,A,7,24000,B,7,77777,A,7,1.1,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1991,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,A,7,1,A,7,2.2,A,7,-3.9,A,7,62,A,7,1033,A,7,180,A,7,3.6,A,7,24000,B,7,77777,A,7,1.1,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1991,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,A,7,3.3,A,7,-2.2,A,7,66,A,7,1032,A,7,170,A,7,3.6,A,7,24000,B,7,975,A,7,1.1,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1991,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,A,7,3.3,A,7,-1.1,A,7,72,A,7,1031,A,7,190,A,7,4.6,A,7,24000,B,7,1006,A,7,1.1,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1991,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,3.3,A,7,-1.1,A,7,72,A,7,1031,A,7,180,A,7,5.2,A,7,24000,B,7,1067,A,7,1.1,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1991,24:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,3.9,A,7,-0.6,A,7,72,A,7,1031,A,7,210,A,7,3.1,A,7,24000,B,7,1128,A,7,1.1,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/1991,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,4.4,A,7,0.0,A,7,73,A,7,1030,A,7,190,A,7,2.1,A,7,24000,B,7,1067,A,7,1.1,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/1991,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,4.4,A,7,0.6,A,7,76,A,7,1029,A,7,190,A,7,2.6,A,7,24000,B,7,701,A,7,1.2,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/1991,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,A,7,5.0,A,7,1.1,A,7,76,A,7,1029,A,7,220,A,7,2.1,A,7,24000,B,7,701,A,7,1.2,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/1991,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,A,7,4.4,A,7,1.1,A,7,79,A,7,1028,A,7,240,A,7,2.1,A,7,20800,B,7,701,A,7,1.2,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/1991,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,A,7,7,A,7,4.4,A,7,0.6,A,7,76,A,7,1027,A,7,0,A,7,0.0,A,7,20800,B,7,1006,A,7,1.2,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/1991,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,3.9,A,7,1.1,A,7,82,A,7,1027,A,7,50,A,7,2.1,A,7,19200,B,7,518,A,7,1.2,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/1991,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,A,7,7,A,7,3.9,A,7,0.6,A,7,79,A,7,1027,A,7,50,A,7,3.1,A,7,16000,B,7,610,A,7,1.2,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/1991,08:00,44,908,10,1,10,30,1,16,9,1,10,12,1,10,9,1,16,11,1,10,14,1,21,1,A,7,1,A,7,3.3,A,7,0.6,A,7,82,A,7,1027,A,7,330,A,7,1.5,A,7,11200,B,7,77777,A,7,1.2,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/1991,09:00,243,1415,107,1,10,320,1,16,52,1,10,113,1,10,224,1,16,74,1,10,93,1,21,0,A,7,0,A,7,4.4,A,7,0.6,A,7,76,A,7,1027,A,7,320,A,7,2.6,A,7,11200,B,7,77777,A,7,1.2,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/1991,10:00,423,1415,236,1,10,533,1,16,76,1,10,244,1,10,469,1,16,103,1,10,141,1,21,0,A,7,0,A,7,5.0,A,7,1.1,A,7,76,A,7,1027,A,7,330,A,7,3.1,A,7,11200,B,7,77777,A,7,1.1,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/1991,11:00,551,1415,341,1,10,637,1,16,93,1,10,356,1,10,601,1,16,121,1,10,182,1,21,0,A,7,0,A,7,5.6,A,7,0.0,A,7,67,A,7,1026,A,7,320,A,7,4.1,A,7,12800,B,7,77777,A,7,1.1,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/1991,12:00,617,1415,398,1,10,680,1,16,102,1,10,418,1,10,656,1,16,130,1,10,206,1,21,0,A,7,0,A,7,6.7,A,7,-0.6,A,7,59,A,7,1025,A,7,320,A,7,4.1,A,7,16000,B,7,77777,A,7,1.1,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/1991,13:00,616,1415,398,1,10,680,1,16,102,1,10,417,1,10,656,1,16,130,1,10,206,1,21,0,A,7,0,A,7,7.2,A,7,-0.6,A,7,57,A,7,1024,A,7,320,A,7,3.6,A,7,16000,B,7,77777,A,7,1.1,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/1991,14:00,549,1415,341,1,10,637,1,16,93,1,10,355,1,10,601,1,16,121,1,10,182,1,21,0,A,7,0,A,7,7.8,A,7,-0.6,A,7,55,A,7,1024,A,7,330,A,7,1.5,A,7,17600,B,7,77777,A,7,1.1,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/1991,15:00,421,1415,235,1,10,533,1,16,76,1,10,243,1,10,468,1,16,103,1,10,141,1,21,0,A,7,0,A,7,8.3,A,7,-1.7,A,7,48,A,7,1023,A,7,0,A,7,0.0,A,7,19200,B,7,77777,A,7,1.1,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/1991,16:00,240,1415,105,1,10,318,1,16,51,1,10,111,1,10,221,1,16,73,1,10,91,1,21,0,A,7,0,A,7,8.3,A,7,-2.2,A,7,46,A,7,1023,A,7,330,A,7,2.1,A,7,19200,B,7,77777,A,7,1.0,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/1991,17:00,42,884,10,1,10,31,1,16,8,1,10,11,1,10,9,1,16,10,1,10,13,1,21,0,A,7,0,A,7,7.8,A,7,0.0,A,7,58,A,7,1023,A,7,330,A,7,3.6,A,7,14400,B,7,77777,A,7,1.0,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/1991,18:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,7.2,A,7,-2.8,A,7,48,A,7,1023,A,7,300,A,7,3.1,A,7,16000,B,7,77777,A,7,1.0,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/1991,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,6.7,A,7,-1.1,A,7,57,A,7,1023,A,7,190,A,7,2.6,A,7,16000,B,7,77777,A,7,1.0,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/1991,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,6.1,A,7,0.0,A,7,65,A,7,1023,A,7,300,A,7,2.6,A,7,16000,B,7,77777,A,7,1.0,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/1991,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,6.1,A,7,0.0,A,7,65,A,7,1023,A,7,310,A,7,3.1,A,7,19200,B,7,77777,A,7,1.0,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/1991,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,0,A,7,6.1,A,7,-1.1,A,7,59,A,7,1023,A,7,300,A,7,3.1,A,7,19200,B,7,77777,A,7,0.9,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/1991,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,A,7,1,A,7,5.6,A,7,-1.7,A,7,58,A,7,1022,A,7,300,A,7,5.7,A,7,19200,B,7,77777,A,7,0.9,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/02/1991,24:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,6,A,7,1,A,7,4.4,A,7,-3.3,A,7,55,A,7,1023,A,7,310,A,7,4.6,A,7,19200,B,7,77777,A,7,0.9,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/03/1991,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,6,A,7,3,A,7,2.8,A,7,-2.8,A,7,65,A,7,1023,A,7,340,A,7,5.2,A,7,19200,B,7,77777,A,7,0.9,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/03/1991,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,A,7,1,A,7,2.2,A,7,-2.8,A,7,68,A,7,1023,A,7,360,A,7,3.6,A,7,19200,B,7,77777,A,7,0.9,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/03/1991,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,A,7,1,A,7,2.2,A,7,-3.3,A,7,65,A,7,1023,A,7,30,A,7,3.6,A,7,19200,B,7,77777,A,7,0.9,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/03/1991,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,A,7,1,A,7,2.2,A,7,-3.3,A,7,65,A,7,1024,A,7,10,A,7,3.6,A,7,19200,B,7,77777,A,7,0.8,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/03/1991,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,A,7,1,A,7,1.7,A,7,-2.8,A,7,70,A,7,1024,A,7,350,A,7,3.1,A,7,19200,B,7,77777,A,7,0.8,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/03/1991,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,A,7,1,A,7,1.7,A,7,-3.3,A,7,67,A,7,1025,A,7,330,A,7,3.6,A,7,19200,B,7,77777,A,7,0.8,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/03/1991,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,A,7,3,A,7,1.7,A,7,-3.3,A,7,67,A,7,1025,A,7,310,A,7,2.6,A,7,19200,B,7,77777,A,7,0.8,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/03/1991,08:00,44,908,12,1,10,60,1,16,9,1,10,14,1,10,21,1,16,13,1,10,15,1,21,4,A,7,1,A,7,2.2,A,7,-3.3,A,7,65,A,7,1025,A,7,320,A,7,5.2,A,7,12800,B,7,77777,A,7,0.8,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/03/1991,09:00,243,1415,113,1,10,389,1,16,46,1,10,116,1,10,279,1,16,67,1,10,82,1,21,1,A,7,1,A,7,2.2,A,7,-3.3,A,7,65,A,7,1026,A,7,320,A,7,4.6,A,7,16000,B,7,77777,A,7,0.8,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/03/1991,10:00,424,1415,237,1,10,584,1,16,62,1,10,249,1,10,519,1,16,92,1,10,119,1,21,1,A,7,0,A,7,2.8,A,7,-3.3,A,7,62,A,7,1027,A,7,330,A,7,4.6,A,7,16000,B,7,77777,A,7,0.8,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/03/1991,11:00,552,1415,361,1,10,711,1,16,83,1,10,380,1,10,675,1,16,115,1,10,165,1,21,3,A,7,0,A,7,3.3,A,7,-3.9,A,7,57,A,7,1027,A,7,320,A,7,6.2,A,7,17600,B,7,77777,A,7,0.8,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/03/1991,12:00,618,1415,391,1,10,666,1,16,100,1,10,411,1,10,644,1,16,128,1,10,203,1,21,6,A,7,1,A,7,3.9,A,7,-4.4,A,7,52,A,7,1026,A,7,310,A,7,5.7,A,7,19200,B,7,77777,A,7,0.8,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/03/1991,13:00,619,1415,399,1,10,616,1,16,129,1,10,410,1,10,588,1,16,152,1,10,250,1,21,8,A,7,1,A,7,4.4,A,7,-5.0,A,7,48,A,7,1025,A,7,330,A,7,4.6,A,7,19200,B,7,77777,A,7,0.8,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/03/1991,14:00,552,1415,338,1,10,561,1,16,119,1,10,359,1,10,536,1,16,149,1,10,230,1,21,9,A,7,2,A,7,3.9,A,7,-6.1,A,7,45,A,7,1025,A,7,310,A,7,4.1,A,7,19200,B,7,77777,A,7,0.8,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/03/1991,15:00,424,1415,232,1,10,391,1,16,115,1,10,240,1,10,345,1,16,136,1,10,219,1,21,9,A,7,3,A,7,4.4,A,7,-5.6,A,7,46,A,7,1025,A,7,330,A,7,3.6,A,7,19200,B,7,77777,A,7,0.8,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/03/1991,16:00,244,1415,107,1,10,251,1,16,64,1,10,110,1,10,175,1,16,80,1,10,118,1,21,9,A,7,2,A,7,4.4,A,7,-6.1,A,7,44,A,7,1026,A,7,330,A,7,5.7,A,7,17600,B,7,77777,A,7,0.8,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/03/1991,17:00,44,908,13,1,10,40,1,16,11,1,10,15,1,10,12,1,16,14,1,10,18,1,21,9,A,7,1,A,7,3.9,A,7,-6.1,A,7,45,A,7,1026,A,7,320,A,7,5.7,A,7,19200,B,7,77777,A,7,0.8,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/03/1991,18:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,2,A,7,3.3,A,7,-7.2,A,7,43,A,7,1026,A,7,310,A,7,4.1,A,7,20800,B,7,77777,A,7,0.8,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/03/1991,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,3,A,7,3.3,A,7,-7.2,A,7,43,A,7,1027,A,7,310,A,7,4.1,A,7,19200,B,7,77777,A,7,0.8,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/03/1991,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,4,A,7,2.8,A,7,-6.7,A,7,46,A,7,1027,A,7,340,A,7,5.2,A,7,24000,B,7,77777,A,7,0.8,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/03/1991,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,5,A,7,1.7,A,7,-6.7,A,7,50,A,7,1027,A,7,360,A,7,3.1,A,7,24000,B,7,77777,A,7,0.8,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/03/1991,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,7,A,7,1.7,A,7,-6.7,A,7,50,A,7,1027,A,7,360,A,7,3.1,A,7,24000,B,7,6706,A,7,0.8,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/03/1991,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,A,7,4,A,7,1.7,A,7,-6.7,A,7,50,A,7,1027,A,7,340,A,7,2.6,A,7,24000,B,7,77777,A,7,0.8,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/03/1991,24:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,2,A,7,1.7,A,7,-7.2,A,7,48,A,7,1027,A,7,0,A,7,0.0,A,7,24000,B,7,77777,A,7,0.8,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/04/1991,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,4,A,7,2,A,7,1.7,A,7,-6.7,A,7,50,A,7,1028,A,7,300,A,7,2.6,A,7,24000,B,7,77777,A,7,0.8,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/04/1991,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,A,7,3,A,7,1.7,A,7,-6.7,A,7,50,A,7,1028,A,7,280,A,7,5.7,A,7,24000,B,7,77777,A,7,0.8,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/04/1991,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,A,7,2,A,7,1.1,A,7,-6.1,A,7,55,A,7,1029,A,7,290,A,7,5.7,A,7,24000,B,7,77777,A,7,0.8,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/04/1991,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,0.6,A,7,-6.7,A,7,54,A,7,1029,A,7,300,A,7,8.2,A,7,24000,B,7,77777,A,7,0.8,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
