703407,"SLEETMUTE",AK,-9.0,61.717,-157.150,54
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2000,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,A,7,-34.0,A,7,-34.0,A,7,100,A,7,1007,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,0.1,E,8,0.038,F,8,0.630,F,8,0,1,D,9,00,C,8
01/01/2000,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,A,7,-31.0,A,7,-34.0,A,7,73,A,7,1007,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,0.1,E,8,0.038,F,8,0.630,F,8,0,1,D,9,00,C,8
01/01/2000,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,A,7,-32.0,A,7,-34.0,A,7,81,A,7,1007,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,0.1,E,8,0.038,F,8,0.630,F,8,0,1,D,9,00,C,8
01/01/2000,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,A,7,-30.0,A,7,-34.0,A,7,65,A,7,1007,E,9,290,A,7,1.5,A,7,16100,B,7,77777,A,7,0.1,E,8,0.038,F,8,0.630,F,8,0,1,D,9,00,C,8
01/01/2000,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,A,7,-30.0,A,7,-34.0,A,7,65,A,7,1007,E,9,310,A,7,2.6,A,7,16100,B,7,77777,A,7,0.1,E,8,0.038,F,8,0.630,F,8,0,1,D,9,00,C,8
01/01/2000,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,A,7,-31.0,A,7,-34.0,A,7,73,A,7,1007,E,9,300,A,7,2.1,A,7,16100,B,7,77777,A,7,0.1,E,8,0.038,F,8,0.630,F,8,0,1,D,9,00,C,8
01/01/2000,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,A,7,-31.0,A,7,-34.0,A,7,73,A,7,1007,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,0.1,E,8,0.038,F,8,0.630,F,8,0,1,D,9,00,C,8
01/01/2000,08:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,A,7,-31.0,A,7,-34.0,A,7,73,A,7,1007,E,9,310,A,7,1.5,A,7,16100,B,7,77777,A,7,0.1,E,8,0.038,F,8,0.630,F,8,0,1,D,9,00,C,8
01/01/2000,09:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,A,7,-32.0,A,7,-34.0,A,7,81,A,7,1007,E,9,270,A,7,1.5,A,7,16100,B,7,77777,A,7,0.1,E,8,0.038,F,8,0.630,F,8,0,1,D,9,00,C,8
01/01/2000,10:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,A,7,-31.0,A,7,-34.0,A,7,73,A,7,1007,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,0.1,E,8,0.038,F,8,0.630,F,8,0,1,D,9,00,C,8
01/01/2000,11:00,1,177,0,1,25,66,1,28,0,1,25,0,1,25,0,1,28,0,1,25,0,1,45,0,E,9,0,A,7,-31.0,A,7,-34.0,A,7,73,A,7,1007,E,9,320,A,7,1.5,A,7,16100,B,7,77777,A,7,0.1,E,8,0.038,F,8,0.630,F,8,0,1,D,9,00,C,8
01/01/2000,12:00,51,1415,22,1,25,430,1,28,7,1,25,0,1,25,0,1,28,0,1,25,0,1,45,0,E,9,0,A,7,-32.0,A,7,-34.0,A,7,81,A,7,1007,E,9,300,A,7,2.6,A,7,16100,B,7,77777,A,7,0.1,E,8,0.038,F,8,0.630,F,8,0,1,D,9,00,C,8
01/01/2000,13:00,110,1415,55,1,25,521,1,28,15,1,25,60,1,25,324,1,28,34,1,25,34,1,45,0,E,9,0,A,7,-31.0,A,7,-34.0,A,7,73,A,7,1007,E,9,300,A,7,2.1,A,7,16100,B,7,77777,A,7,0.1,E,8,0.038,F,8,0.630,F,8,0,1,D,9,00,C,8
01/01/2000,14:00,132,1415,70,1,25,561,1,28,17,1,25,74,1,25,367,1,28,39,1,25,39,1,45,0,E,9,0,A,7,-29.0,A,7,-34.0,A,7,59,A,7,1007,E,9,300,A,7,2.6,A,7,16100,B,7,77777,A,7,0.1,E,8,0.038,F,8,0.630,F,8,0,1,D,9,00,C,8
01/01/2000,15:00,113,1415,57,1,25,526,1,28,15,1,25,61,1,25,330,1,28,34,1,25,35,1,45,0,E,9,0,A,7,-30.0,A,7,-34.0,A,7,65,A,7,1007,E,9,300,A,7,2.6,A,7,16100,B,7,77777,A,7,0.1,E,8,0.038,F,8,0.630,F,8,0,1,D,9,00,C,8
01/01/2000,16:00,56,1415,25,1,25,432,1,28,8,1,25,0,1,25,0,1,28,0,1,25,0,1,45,0,E,9,0,A,7,-31.0,A,7,-34.0,A,7,73,A,7,1007,E,9,330,A,7,1.5,A,7,16100,B,7,77777,A,7,0.1,E,8,0.038,F,8,0.630,F,8,0,1,D,9,00,C,8
01/01/2000,17:00,2,295,0,1,25,109,1,28,0,1,25,0,1,25,0,1,28,0,1,25,0,1,45,0,E,9,0,A,7,-31.0,A,7,-34.0,A,7,73,A,7,1007,E,9,300,A,7,1.5,A,7,16100,B,7,77777,A,7,0.1,E,8,0.038,F,8,0.630,F,8,0,1,D,9,00,C,8
01/01/2000,18:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,A,7,-31.0,A,7,-34.0,A,7,73,A,7,1007,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,0.2,E,8,0.038,F,8,0.630,F,8,0,1,D,9,00,C,8
01/01/2000,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,A,7,-32.0,A,7,-34.0,A,7,81,A,7,1007,E,9,330,A,7,1.5,A,7,16100,B,7,77777,A,7,0.2,E,8,0.038,F,8,0.630,F,8,0,1,D,9,00,C,8
01/01/2000,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,A,7,-34.0,A,7,-34.0,A,7,100,A,7,1007,E,9,310,A,7,1.5,A,7,16100,B,7,77777,A,7,0.2,E,8,0.038,F,8,0.630,F,8,0,1,D,9,00,C,8
01/01/2000,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,A,7,-32.0,A,7,-34.0,A,7,81,A,7,1007,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,0.2,E,8,0.038,F,8,0.630,F,8,0,1,D,9,00,C,8
01/01/2000,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,A,7,-32.0,A,7,-34.0,A,7,81,A,7,1007,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,0.2,E,8,0.038,F,8,0.630,F,8,0,1,D,9,00,C,8
01/01/2000,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,A,7,-35.0,A,7,-35.0,A,7,100,A,7,1007,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,0.2,E,8,0.038,F,8,0.630,F,8,0,1,D,9,00,C,8
01/01/2000,24:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,A,7,-37.0,A,7,-37.0,B,8,100,A,7,1007,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,0.2,E,8,0.038,F,8,0.630,F,8,0,1,D,9,00,C,8
01/02/2000,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,A,7,-36.0,A,7,-36.0,B,8,100,A,7,1007,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,0.2,E,8,0.039,F,8,0.630,F,8,0,1,D,9,00,C,8
01/02/2000,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,A,7,-37.0,A,7,-37.0,B,8,100,A,7,1007,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,0.2,E,8,0.039,F,8,0.630,F,8,0,1,D,9,00,C,8
01/02/2000,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,A,7,-35.0,A,7,-35.0,A,7,100,A,7,1007,E,9,340,A,7,2.1,A,7,16100,B,7,77777,A,7,0.2,E,8,0.039,F,8,0.630,F,8,0,1,D,9,00,C,8
01/02/2000,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,A,7,-35.0,A,7,-35.0,A,7,100,A,7,1007,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,0.2,E,8,0.039,F,8,0.630,F,8,0,1,D,9,00,C,8
01/02/2000,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,A,7,-36.0,A,7,-36.0,A,7,100,A,7,1007,E,9,330,A,7,1.5,A,7,16100,B,7,77777,A,7,0.2,E,8,0.039,F,8,0.630,F,8,0,1,D,9,00,C,8
01/02/2000,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,A,7,-36.0,A,7,-36.0,A,7,100,A,7,1007,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,0.2,E,8,0.039,F,8,0.630,F,8,0,1,D,9,00,C,8
01/02/2000,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,A,7,-37.0,A,7,-37.0,E,9,100,A,7,1007,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,0.2,E,8,0.039,F,8,0.630,F,8,0,1,D,9,00,C,8
01/02/2000,08:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,A,7,-39.0,A,7,-39.0,E,9,100,A,7,1007,E,9,0,A,7,0.0,A,7,11300,B,7,77777,A,7,0.2,E,8,0.039,F,8,0.630,F,8,0,1,D,9,00,C,8
01/02/2000,09:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,A,7,-41.0,A,7,-41.0,E,9,100,A,7,1007,E,9,0,A,7,0.0,A,7,2800,B,7,77777,A,7,0.2,E,8,0.039,F,8,0.630,F,8,0,1,D,9,00,C,8
01/02/2000,10:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,A,7,-41.0,A,7,-41.0,E,9,100,A,7,1007,E,9,0,A,7,0.0,A,7,2800,B,7,77777,A,7,0.2,E,8,0.039,F,8,0.630,F,8,0,1,D,9,00,C,8
