726660,"SHERIDAN COUNTY ARPT",WY,-7.0,44.767,-106.967,1208
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1988,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,A,7,7,A,7,-7.8,A,7,-15.6,A,7,54,A,7,887,B,8,300,A,7,7.7,A,7,48300,B,7,1370,A,7,0.5,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1988,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,A,7,2,A,7,-9.4,A,7,-17.2,A,7,54,A,7,887,B,8,310,A,7,4.6,A,7,48300,B,7,77777,A,7,0.4,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1988,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-12.2,A,7,-17.8,A,7,64,A,7,888,B,8,0,A,7,0.0,A,7,48300,B,7,77777,A,7,0.4,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1988,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-13.3,A,7,-17.8,A,7,70,A,7,888,B,8,160,A,7,2.6,A,7,48300,B,7,77777,A,7,0.4,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1988,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-14.4,A,7,-18.3,A,7,73,A,7,888,A,7,250,A,7,4.1,A,7,48300,B,7,77777,A,7,0.4,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1988,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-16.1,A,7,-18.9,A,7,79,A,7,889,A,7,260,A,7,3.6,A,7,48300,B,7,77777,A,7,0.4,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1988,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-16.7,A,7,-19.4,A,7,79,A,7,888,A,7,190,A,7,3.6,A,7,48300,B,7,77777,A,7,0.4,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1988,08:00,4,295,8,1,13,43,1,9,3,1,13,0,1,13,0,1,9,0,1,13,0,1,21,0,A,7,0,A,7,-16.7,A,7,-20.0,A,7,76,A,7,888,A,7,180,A,7,3.6,A,7,96600,B,7,77777,A,7,0.4,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1988,09:00,139,1415,72,1,13,510,1,9,21,1,13,75,1,13,337,1,9,42,1,13,40,1,21,0,A,7,0,A,7,-16.1,A,7,-20.6,A,7,69,A,7,888,A,7,130,A,7,1.5,A,7,96600,B,7,77777,A,7,0.4,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1988,10:00,315,1415,203,1,13,753,1,9,34,1,13,214,1,13,632,1,9,73,1,13,78,1,21,0,A,7,0,A,7,-13.3,A,7,-17.8,A,7,70,A,7,888,A,7,190,A,7,2.1,A,7,96600,B,7,77777,A,7,0.4,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1988,11:00,445,1415,313,1,9,851,1,9,44,1,13,330,1,9,773,1,9,86,1,13,102,1,18,0,A,7,0,A,7,-10.6,A,7,-16.7,A,7,61,A,7,888,A,7,170,A,7,3.1,A,7,96600,B,7,77777,A,7,0.4,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1988,12:00,518,1415,376,1,9,889,1,9,49,1,13,396,1,9,831,1,9,90,1,13,115,1,18,0,A,7,0,A,7,-5.6,A,7,-15.6,A,7,46,A,7,887,A,7,0,A,7,0.0,A,7,96600,B,7,77777,A,7,0.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1988,13:00,530,1415,389,1,9,902,1,9,50,1,13,410,1,9,846,1,9,92,1,13,117,1,18,0,A,7,0,A,7,-6.1,A,7,-13.9,A,7,55,A,7,886,A,7,320,A,7,3.1,A,7,96600,B,7,77777,A,7,0.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1988,14:00,480,1415,343,1,9,875,1,9,46,1,13,363,1,9,807,1,9,88,1,13,108,1,18,0,A,7,0,A,7,-5.6,A,7,-13.9,A,7,52,A,7,885,A,7,320,A,7,3.1,A,7,96600,B,7,77777,A,7,0.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
