727503,"CAMBRIDGE MUNI",MN,-6.0,45.567,-93.267,287
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1996,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-2.8,A,7,-3.4,A,7,95,A,7,979,E,9,0,A,7,0.0,A,7,16100,B,7,600,A,7,0.8,E,8,0.058,F,8,0.550,F,8,0,1,D,9,71,C,8
01/01/1996,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-2.8,A,7,-3.9,A,7,91,A,7,979,E,9,0,A,7,0.0,A,7,16100,B,7,600,A,7,0.8,E,8,0.058,F,8,0.550,F,8,0,1,D,9,71,C,8
01/01/1996,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-2.8,A,7,-3.4,A,7,95,A,7,979,E,9,30,A,7,1.5,A,7,11300,B,7,600,A,7,0.8,E,8,0.058,F,8,0.550,F,8,0,1,D,9,71,C,8
01/01/1996,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-3.4,A,7,-3.4,A,7,100,A,7,979,E,9,0,A,7,0.0,A,7,6400,B,7,1800,A,7,0.8,E,8,0.058,F,8,0.550,F,8,0,1,D,9,45,C,8
01/01/1996,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-3.4,A,7,-3.9,A,7,96,A,7,979,E,9,0,A,7,0.0,A,7,11300,B,7,1800,A,7,0.8,E,8,0.058,F,8,0.550,F,8,0,1,D,9,71,C,8
01/01/1996,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-3.4,A,7,-3.4,A,7,100,A,7,979,E,9,0,A,7,0.0,A,7,11300,B,7,1800,A,7,0.8,E,8,0.058,F,8,0.550,F,8,0,1,D,9,71,C,8
01/01/1996,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-3.4,A,7,-3.4,A,7,100,A,7,979,E,9,0,A,7,0.0,A,7,8000,B,7,720,A,7,0.8,E,8,0.058,F,8,0.550,F,8,0,1,D,9,45,C,8
01/01/1996,08:00,1,106,0,1,24,0,1,27,0,1,24,0,1,24,0,1,27,0,1,24,0,1,43,10,E,9,10,A,7,-3.4,A,7,-3.4,A,7,100,A,7,979,E,9,0,A,7,0.0,A,7,4000,B,7,360,A,7,0.7,E,8,0.058,F,8,0.550,F,8,0,1,D,9,45,C,8
01/01/1996,09:00,110,1415,18,1,24,0,1,27,18,1,24,21,1,24,0,1,27,21,1,24,65,1,43,10,E,9,10,A,7,-2.8,A,7,-3.4,A,7,95,A,7,979,E,9,0,A,7,0.0,A,7,3200,B,7,420,A,7,0.7,E,8,0.058,F,8,0.550,F,8,0,1,D,9,45,C,8
01/01/1996,10:00,286,1415,53,1,24,0,1,27,53,1,24,61,1,24,0,1,27,61,1,24,198,1,43,10,E,9,10,A,7,-2.3,A,7,-2.8,A,7,96,A,7,979,E,9,50,A,7,1.5,A,7,2800,B,7,270,A,7,0.7,E,8,0.058,F,8,0.550,F,8,0,1,D,9,45,C,8
01/01/1996,11:00,419,1415,84,1,24,0,1,27,84,1,24,96,1,24,0,1,27,96,1,24,326,1,43,10,E,9,10,A,7,-2.3,A,7,-2.8,A,7,96,A,7,979,E,9,50,A,7,2.0,A,7,2800,B,7,270,A,7,0.7,E,8,0.058,F,8,0.550,F,8,0,1,D,9,45,C,8
01/01/1996,12:00,496,1415,103,1,24,0,1,27,103,1,24,118,1,24,0,1,27,118,1,24,410,1,43,10,E,9,10,A,7,-1.7,A,7,-2.3,A,7,95,A,7,979,E,9,40,A,7,1.5,A,7,3200,B,7,240,A,7,0.7,E,8,0.058,F,8,0.550,F,8,0,1,D,9,45,C,8
01/01/1996,13:00,513,1415,129,1,24,0,1,27,129,1,24,146,1,24,0,1,27,146,1,24,491,1,43,10,E,9,10,A,7,-1.7,A,7,-2.8,A,7,91,A,7,979,E,9,50,A,7,2.5,A,7,4000,B,7,510,A,7,0.7,E,8,0.058,F,8,0.550,F,8,0,1,D,9,45,C,8
01/01/1996,14:00,469,1415,115,1,24,0,1,27,115,1,24,130,1,24,0,1,27,130,1,24,432,1,43,10,E,9,10,A,7,-1.7,A,7,-2.8,A,7,91,A,7,979,E,9,30,A,7,2.5,A,7,8000,B,7,480,A,7,0.7,E,8,0.058,F,8,0.550,F,8,0,1,D,9,45,C,8
01/01/1996,15:00,366,1415,85,1,24,0,1,27,85,1,24,96,1,24,0,1,27,96,1,24,310,1,43,10,E,9,10,A,7,-2.3,A,7,-3.4,A,7,91,A,7,979,E,9,30,A,7,3.0,A,7,3200,B,7,630,A,7,0.7,E,8,0.058,F,8,0.550,F,8,0,1,D,9,45,C,8
01/01/1996,16:00,212,1415,43,1,24,0,1,27,43,1,24,49,1,24,0,1,27,49,1,24,152,1,43,10,E,9,10,A,7,-2.8,A,7,-3.4,A,7,95,A,7,979,E,9,30,A,7,3.0,A,7,4000,B,7,660,A,7,0.7,E,8,0.058,F,8,0.550,F,8,0,1,D,9,45,C,8
01/01/1996,17:00,38,884,6,1,24,0,1,27,6,1,24,7,1,24,0,1,27,7,1,24,23,1,43,10,E,9,10,A,7,-3.4,A,7,-4.5,A,7,91,A,7,979,E,9,30,A,7,3.6,A,7,16100,B,7,480,A,7,0.6,E,8,0.058,F,8,0.550,F,8,0,1,D,9,71,C,8
01/01/1996,18:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-3.4,A,7,-5.0,A,7,87,A,7,979,E,9,30,A,7,3.0,A,7,16100,B,7,480,A,7,0.6,E,8,0.058,F,8,0.550,F,8,0,1,D,9,71,C,8
01/01/1996,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-3.9,A,7,-5.6,A,7,86,A,7,979,E,9,30,A,7,4.6,A,7,16100,B,7,540,A,7,0.6,E,8,0.058,F,8,0.550,F,8,0,1,D,9,71,C,8
01/01/1996,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-4.5,A,7,-6.2,A,7,86,A,7,979,E,9,30,A,7,4.1,A,7,11300,B,7,1800,A,7,0.6,E,8,0.058,F,8,0.550,F,8,0,1,D,9,71,C,8
01/01/1996,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-5.0,A,7,-6.7,A,7,86,A,7,979,E,9,30,A,7,4.1,A,7,8000,B,7,1800,A,7,0.6,E,8,0.058,F,8,0.550,F,8,0,1,D,9,45,C,8
01/01/1996,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-5.6,A,7,-7.3,A,7,86,A,7,979,E,9,40,A,7,3.6,A,7,16100,B,7,1500,A,7,0.6,E,8,0.058,F,8,0.550,F,8,0,1,D,9,71,C,8
