723013,"WILMINGTON INTERNATIONAL ARPT",NC,-5.0,34.267,-77.900,9
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1987,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,7.2,A,7,1.7,A,7,68,A,7,1019,A,7,30,A,7,5.2,A,7,11300,B,7,1830,A,7,1.2,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,5.6,A,7,1.7,A,7,76,A,7,1018,A,7,30,A,7,5.2,A,7,11300,B,7,1370,A,7,1.2,E,8,0.000,?,0,0.00,?,0,5,1,D,9,61,C,8
01/01/1987,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,5.6,A,7,2.2,A,7,79,A,7,1017,A,7,40,A,7,5.2,A,7,11300,B,7,1220,A,7,1.2,E,8,0.000,?,0,0.00,?,0,10,1,D,9,61,C,8
01/01/1987,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,5.0,A,7,4.4,A,7,96,A,7,1016,A,7,40,A,7,6.2,A,7,6400,B,7,760,A,7,1.4,E,8,0.000,?,0,0.00,?,0,8,1,D,9,45,C,8
01/01/1987,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,5.6,A,7,4.4,A,7,93,A,7,1013,A,7,40,A,7,7.7,A,7,4800,B,7,120,A,7,1.4,E,8,0.000,?,0,0.00,?,0,15,1,D,9,45,C,8
01/01/1987,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,6.1,A,7,5.6,A,7,96,A,7,1011,A,7,50,A,7,8.8,A,7,4800,B,7,120,A,7,1.5,E,8,0.000,?,0,0.00,?,0,23,1,D,9,45,C,8
01/01/1987,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,7.8,A,7,7.2,A,7,96,A,7,1010,A,7,50,A,7,7.7,A,7,4800,B,7,120,A,7,1.7,E,8,0.000,?,0,0.00,?,0,30,1,D,9,45,C,8
01/01/1987,08:00,56,955,7,1,13,1,1,9,7,1,13,9,1,13,0,1,9,9,1,13,27,1,21,10,A,7,10,A,7,8.9,A,7,8.3,A,7,96,A,7,1009,A,7,40,A,7,7.7,A,7,3200,B,7,120,A,7,1.8,E,8,0.000,F,8,0.00,?,0,33,1,D,9,45,C,8
01/01/1987,09:00,286,1415,41,1,13,7,1,9,40,1,13,48,1,13,2,1,9,48,1,13,158,1,21,10,A,7,10,A,7,10.0,A,7,9.4,A,7,96,A,7,1007,A,7,40,A,7,6.2,A,7,3200,B,7,120,A,7,1.9,E,8,0.000,F,8,0.00,?,0,51,1,D,9,45,C,8
01/01/1987,10:00,496,1415,88,1,9,1,1,9,87,1,13,102,1,9,1,1,9,101,1,13,359,1,18,10,A,7,10,A,7,11.7,A,7,11.1,A,7,96,A,7,1006,A,7,40,A,7,7.7,A,7,3200,B,7,120,A,7,2.1,E,8,0.000,F,8,0.00,?,0,124,1,D,9,45,C,8
01/01/1987,11:00,652,1415,100,1,9,1,1,9,100,1,13,119,1,9,1,1,9,119,1,13,449,1,18,10,A,7,10,A,7,13.3,A,7,12.8,A,7,97,A,7,1003,A,7,40,A,7,7.7,A,7,2400,B,7,120,A,7,2.3,E,8,0.000,F,8,0.00,?,0,137,1,D,9,45,C,8
01/01/1987,12:00,742,1415,119,1,9,0,1,9,119,1,13,142,1,9,0,1,9,142,1,13,548,1,18,10,A,7,10,A,7,13.9,A,7,13.3,A,7,97,A,7,1000,A,7,40,A,7,9.3,A,7,2400,B,7,120,A,7,2.4,E,8,0.000,F,8,0.00,?,0,51,1,D,9,45,C,8
01/01/1987,13:00,760,1415,147,1,9,1,1,9,146,1,13,172,1,9,1,1,9,172,1,13,654,1,18,10,A,7,10,A,7,15.6,A,7,15.0,A,7,97,A,7,997,A,7,60,A,7,5.7,A,7,2400,B,7,150,A,7,2.6,E,8,0.000,F,8,0.00,?,0,99,1,D,9,45,C,8
01/01/1987,14:00,706,1415,127,1,9,4,1,9,125,1,13,150,1,9,3,1,9,148,1,13,558,1,18,10,A,7,10,A,7,14.4,A,7,13.9,A,7,97,A,7,994,A,7,20,A,7,6.2,A,7,6400,B,7,150,A,7,2.5,E,8,0.000,F,8,0.00,?,0,5,1,D,9,45,C,8
01/01/1987,15:00,582,1415,174,1,9,4,1,9,172,1,13,195,1,9,3,1,9,194,1,13,639,1,18,10,A,7,10,A,7,14.4,A,7,13.9,A,7,97,A,7,992,A,7,360,A,7,6.2,A,7,11300,B,7,460,A,7,2.5,E,8,0.000,F,8,0.00,?,0,8,1,D,9,00,C,8
01/01/1987,16:00,398,1415,82,1,9,3,1,9,81,1,13,94,1,9,2,1,9,93,1,13,311,1,18,10,A,7,10,A,7,13.3,A,7,12.8,A,7,97,A,7,993,A,7,320,A,7,7.7,A,7,4800,B,7,120,A,7,2.3,E,8,0.000,F,8,0.00,?,0,3,1,D,9,45,C,8
